52694 62666 2.5
118306 116275 1
118306 116279 5
148425 135444 1
33034 50618 3
118303 116268 1
148422 135441 2.5
118300 81100 2
215171 53833 1.5
215177 172132 1.5
148429 135447 2.5
204528 166373 1
152852 132413 1.5
152854 144315 1
152854 140770 2
195492 161733 1
201518 164728 1
210529 169569 1
195498 161812 1.5
195498 161738 4.0
49158 162188 1
49158 96800 1
49158 59661 1.5
49158 59659 1
16117 103344 3.0
16117 104679 1
16117 103343 1
16117 104293 4.5
16117 32278 3.0
161801 142336 2
161808 142818 1.5
161808 142807 2.5
162575 164568 2
162575 106157 2
162575 164580 2
162575 164593 1
162575 164584 2
99525 103483 1
90296 42155 2
48200 112188 1
48200 171071 1
48200 112121 3
48200 58861 2.5
48200 112190 4.5
48200 170657 1
48207 58800 1
48205 58799 2.5
48205 63333 3.0
48205 58801 1.5
9191 15080 1
9193 8895 2
9195 17643 3
9195 17690 1.5
9195 47645 1.5
7941 3476 2
7942 20811 1.5
7942 20809 1
7942 58973 3.0
7943 2922 2
9199 15088 3
9198 91975 2
7948 13352 1
165275 5232 2
42176 111576 4.5
198178 163092 1
198179 163093 1
38645 63775 2
38645 57271 1.5
38645 60689 2
38645 61081 1.5
38645 56464 2
38645 53910 2
38645 57966 1.5
38645 61078 2
38645 84198 2
38645 63704 2
38645 60232 2
38645 55666 2
38645 60696 2
38645 60690 1.5
38645 57911 2
38645 60907 2
38645 60847 1.5
38645 77706 2
38645 61323 2
38645 50291 2
38645 64448 2
38645 60821 2
16915 25714 4.0
80384 78943 1.5
16910 25702 1
16911 25712 3.0
16911 25705 1
16912 25707 1
80381 87865 1
80381 87921 1
80381 87872 1.5
176188 158091 2.5
97476 130185 4.0
97476 136053 4.5
97477 101235 2
190787 159322 1
190787 159323 1.5
190787 159307 4.5
190787 142657 2
12202 96914 1
12202 79438 1
12202 95507 1
12202 95687 1
12202 96816 5
12202 89943 1
12202 62285 5
12202 73549 4.0
12202 96925 1.5
12202 16277 2
12202 172439 1
12202 119688 4.0
12202 83933 2.5
12202 92798 4.0
12202 60686 2.5
12202 93644 1.5
12202 93642 4.0
12202 162933 1
12202 113789 1
12202 59207 1
12202 87146 4.0
12202 83838 3.0
12202 97007 1.5
12202 62381 1.5
12202 94112 1
12202 126805 2.5
12202 172493 2.5
12202 145946 4.0
12202 83832 3
12202 89954 1.5
12202 146206 1.5
12202 92184 4.0
12202 75856 1.5
12202 79548 4.0
12202 164114 4.0
12202 45148 1.5
12202 96807 4.0
12202 115449 1
12202 128291 1
12202 98106 4.0
12202 78639 2
12202 62168 1
12202 112071 4.0
12202 62370 2
12202 93672 4.0
12202 114027 4.5
12202 93670 4.0
12202 59791 1
12202 75752 1
12202 95436 1
12202 93963 4.0
12202 75564 4.0
12202 120017 2.5
12202 112972 4.0
12202 84828 4.0
12202 65543 2
12202 79321 1
12202 93432 1
12202 60710 5
12202 101834 4.0
12202 60715 1.5
12202 86096 1
12202 93639 4.0
12202 42229 1.5
12202 131301 1.5
12202 82415 2.5
12202 95200 3
12202 88971 4.0
12202 93538 4.5
12202 181596 1
12202 82853 1
12202 93556 4.0
12202 116831 4.0
12202 93533 4.0
167895 152633 2
167895 67755 2
167895 98074 2
167895 146001 2
167895 144951 2
167897 146001 1
29359 40585 1
152276 137583 1
95188 97128 2
95188 126612 3.0
152272 137575 1
10510 41203 1
53566 63464 1.5
53566 63389 1
29355 40469 2.5
10514 16836 1
10515 16837 1
176232 150851 5
8864 14654 2.5
8865 48548 2
8865 87228 2
8865 62425 1.5
8865 89830 1.5
8865 88524 2
8865 74713 1.5
8865 89965 1.5
8865 92532 1
8865 89192 3.5
8865 25726 3
8865 74721 1.5
8865 89070 1.5
8865 89111 1.5
8865 25688 1.5
8865 25887 1.5
8865 89019 2
8865 89046 1.5
8865 25889 2
8865 88717 2
8865 96125 2.5
8865 87704 2
8865 89172 2
8865 65158 1
8865 87843 2
8865 89133 2
8865 92534 5
8865 102261 1.5
8865 42058 2
8865 104895 2
8865 88782 2
8865 25868 2
8865 25869 1.5
8865 88845 2
8865 89061 3.0
8865 26052 1
8865 92752 1.5
8865 125706 2
8865 89069 1.5
8865 75680 2
8865 48456 1
8865 25727 3.0
8865 88926 2
8865 87980 2
8865 48472 1.5
8865 62419 1
8865 88373 2
8865 89321 1.5
8865 87675 2
8865 89175 3.0
8865 89103 3.0
8865 88215 1
8865 48419 2.5
8865 28451 1
8865 22727 2
8865 24564 2.5
8865 23948 1.5
8865 88137 2
8865 25854 2
8865 113038 1
8865 26060 1.5
8865 87507 3.5
8865 89311 2
8865 28454 3.0
8865 89105 4.5
8865 89203 2
8865 88836 2
8865 168008 3
8865 88954 2
8865 24504 1.5
8865 102550 1.5
8862 51379 1
142107 105784 2
54697 64302 2
176234 150855 2.5
223815 176637 1
211696 170198 2
211699 170201 1
91349 44516 2
26834 60392 1
26834 37820 1
26834 37821 1.5
26834 37730 1
26834 37732 3.0
26834 60398 1.5
26835 37731 1
26830 37726 1
67572 33903 2
67573 22912 2
67571 77487 1
103475 106149 1
187717 157656 1
696 2071 1.5
68634 4277 2
96981 101263 2
103476 106858 2
103476 106899 2
157733 140496 4.5
157733 102185 2
172947 115363 2
68632 5652 2
68633 78498 1
160045 141822 4.0
149482 136057 1.5
149482 136053 4.0
4575 82532 1.5
4575 66819 1.5
4575 160486 1.5
209957 176928 2
95828 70147 2
209958 12265 2
184366 129821 2
54034 63409 1
54034 63758 3
151772 137276 1
54031 63563 2
24579 34842 2
24579 34782 2
24578 85742 5
24578 58291 2.5
24578 63521 3.0
24578 102889 1
24578 63516 1
24578 63517 1.5
24578 17048 1.5
24578 156660 3
168540 146335 1
54039 81905 2
54039 82233 2
54039 81786 1.5
54039 82288 1.5
54039 63762 1
54039 81985 1
24571 24619 2
91454 69966 2
62124 71457 1
79727 87387 1
145880 173793 4.5
145880 173791 1
145880 134051 5
145880 134207 1.5
28403 141301 1.5
28403 74685 1.5
28402 39585 5
28401 36334 2
28400 49487 2
28407 107217 1
58557 67564 1
58557 67608 1.5
28404 137381 1
28404 66825 1
28404 66849 1.5
28404 163924 1.5
28404 66828 1
115072 114045 1.5
115072 135337 2
115072 114032 2
144620 75764 2
175762 83427 2
118807 116634 1
115077 114029 1
115074 115421 2
115074 115459 5
115074 115548 5
115074 115494 2
115074 180005 1.5
115074 114029 2
34326 45777 1
34325 45772 1
115079 114045 3.0
115079 113388 1.5
115079 114032 5
34322 53537 2.5
34322 165946 1
34322 77503 1
178732 79238 2
73512 23932 1.5
345 1331 1
345 1332 1
35059 47306 5
35059 180338 1.5
35059 46447 1
35059 48543 1.5
35059 180276 1
35059 47370 1.5
35059 48537 1
35056 46441 1
35057 21524 2
35054 46442 3
228907 63140 2
145573 133877 3
35051 44516 2
306 1274 2
148999 134235 3.0
148997 151858 1.5
148997 151847 1
165136 144586 1
197257 123682 1.5
148993 46619 2
188170 157825 2
165132 144583 1
165133 144584 1
91982 145185 2.5
55129 64685 4.0
91980 97145 5
91980 97277 1.5
91980 104844 3.0
91980 104842 1
181254 124854 2
91984 77352 2
55120 64681 1
55120 65923 3.0
55120 66022 1
55120 65914 1
217586 127739 2
217586 173315 4.5
217586 173404 3.0
217586 173532 1.5
217586 173318 4.5
86627 64221 1.5
144193 138490 4.0
144193 135255 5
144193 162189 1
50335 106542 1
50335 72919 3
50335 106555 1.5
50335 60689 1
50335 85933 1
50335 60690 1.5
110519 100659 1.5
110519 110672 1
110519 48408 3.0
130426 26728 2
110517 110669 1
110514 47157 2
110515 110670 4.5
23718 33549 2.5
23714 24619 2
23711 33538 1
23711 33557 1.5
59205 68119 1
59204 68120 1
59201 68115 5
59201 33601 1
59201 68132 5
89619 88110 1.5
27008 37930 5
27009 37661 2
27006 37931 2.5
27004 17759 2
27005 14884 2
140578 131062 1
92187 97039 2
92186 26204 2
73605 82877 5
92182 83093 2
73607 67018 2
92180 67018 2
92188 119131 2.5
74052 111371 1.5
74052 85295 2
74055 83211 1
32588 2868 1.5
32588 74769 4.0
32588 74852 4.5
78929 81715 2
55789 146221 4.5
55789 148446 1
32580 44028 4.0
55786 65250 1.5
55786 65240 2
55780 65208 1
55781 65210 1
78923 108397 1
78923 86765 1
155421 139269 2
166442 145286 1.5
166442 145265 2.5
221504 175423 1
9943 16002 1.5
9943 24342 1
9943 15998 1
9943 16413 2.5
35586 46977 1
56478 65762 1
9946 16029 3
9946 3264 1.5
9946 16030 4.5
9947 16011 1
9944 16003 1
9944 43235 1
9944 16006 3.0
9944 43239 3.0
9944 43368 2.5
221503 175425 1
107916 108825 1
9948 16012 1
56470 148273 3
56476 20856 2
107910 108815 2.5
32057 35194 2
57789 161774 1.5
57789 161807 1.5
57789 39953 1.5
57789 161784 1.5
32051 51125 1.5
32051 51123 1
57783 21398 2
57781 75106 1.5
57781 74643 4.0
220679 175921 3
220679 175088 2
220679 175200 1
220679 175139 1
220679 175253 1
220679 175464 1
220679 175434 1
220679 175039 1
220679 175554 1
220679 175045 1
220679 175021 1
220679 174939 1
57784 66908 1
32058 74644 2
32058 75412 1
32058 162915 1.5
32058 75532 5.0
32058 71710 1.5
32058 171721 1.5
32058 169460 2
32058 67438 2
32058 169548 2
32058 169464 1.5
32058 70306 3.0
32058 77171 3.0
32058 53422 4.0
32058 170988 2
32058 169540 1.5
32058 75623 1.5
32058 69955 2
32058 77533 3.5
32058 69958 1.5
32058 71587 5
32058 163829 2.5
32058 169199 1.5
32058 157663 1.5
32058 16610 1.5
32058 88357 1.5
32058 171765 1.5
32058 75493 1.5
32058 172471 2
32058 169372 1.5
32058 69939 2
32058 169127 2
32058 139488 4.0
32058 169125 1.5
32058 56733 1.5
32058 75600 1.5
32058 170197 1.5
32058 139480 2
32058 171759 1.5
32058 70051 1
32058 169479 1.5
32058 169162 1.5
32058 70251 3.0
32058 70250 2
32058 177344 1.5
32058 75731 3.0
32058 98347 3.5
32058 71747 1
32058 30160 1.5
32058 169341 1.5
32058 77154 2
32058 69943 2
32058 169202 2
32058 171825 1.5
32058 69968 1.5
32058 69949 2
32058 41113 1.5
32058 52521 1.5
32058 77409 1.5
32058 71499 2
32058 43534 1.5
32058 169583 1.5
32058 69744 2
32058 43533 1
32058 69923 3.0
32058 70146 1.5
32058 70063 1.5
32058 58314 1.5
32058 70285 2
32058 70027 5.0
32058 169488 1.5
32058 69984 1.5
32058 168944 2.5
32058 169098 2
32058 169304 3.0
32058 167456 1.5
32058 169174 1.5
32058 168667 3
117568 115806 1
61666 19964 2
220035 175756 1.5
220035 175661 1
220035 174629 1
55870 65246 1.5
55871 65215 2
55871 42935 2
55877 65277 1
55874 65275 1
55875 65276 1
56781 66025 1
148035 80673 2
25715 36080 2.5
25710 36719 1.5
25710 36339 1.5
25710 737 2
25710 36717 2
25711 20857 2
25713 36344 3.0
25713 29364 2
25719 36346 1
132662 126402 2
132662 126317 2
132662 126316 2
104759 106642 2
52621 115296 1
52621 106775 1.5
52621 106771 1
143178 115198 1.5
26067 36784 1
204601 166472 1
26062 36781 1.5
26062 36779 1
204604 166478 1
204604 166482 1.5
141471 131581 1
141471 131582 1
167274 145710 1
99954 32635 2
99956 14876 2
60696 129804 1.5
60696 77730 1.5
60696 69370 2
60696 126501 4.0
60696 140709 2
60696 140720 1
60696 77729 1
60696 168666 1
75099 84023 1.5
75099 82977 2
175082 150159 2
148031 38353 2
199345 163644 1
153271 138110 1
232225 180772 2
167422 37294 2
167422 51875 2
64375 82088 2
186248 26885 2
222741 176083 2.5
222741 176085 3.0
222740 174691 2
57431 154875 1
57431 154901 1.5
57432 66578 3.0
57432 66576 3
40965 135950 1
40965 135964 5
57436 38369 2
36779 48262 3
36776 42304 2
53959 63696 1
36775 38465 2
101989 92752 2
58962 55210 2
58960 67895 2.5
58967 67910 1
58966 61147 2
33729 45168 1
33727 45167 2.5
33727 67349 5
33727 45188 1.5
14662 22659 1
14662 158451 1
14663 22436 1
14664 26134 1
14664 26137 1.5
14664 27690 1
14664 27757 1
14664 27689 1
14665 22070 2
14667 13372 2
38601 61651 1.5
38601 120918 2.5
129183 27130 1.5
38607 50324 1
38607 50326 3.0
38607 51190 1
38607 51193 1.5
232599 180966 1
83432 90239 1
83432 90240 3.0
83435 90210 2
83439 90244 1
100807 60806 1.5
44429 64997 3.0
44429 56231 1
44429 64990 1
44429 56296 3.0
202527 165263 1
202527 165510 1.5
202529 165264 1
146121 134273 3.0
146121 134180 1
146121 134206 1.5
44428 51460 2
44428 51462 1.5
44428 166427 1
44428 56230 3
133303 126732 3
23401 122597 2
217637 173339 1
225438 162332 2
225438 177422 1
27829 38931 1
27825 102098 4.0
27825 38928 4.0
27825 102104 1.5
27825 42741 5
27825 42801 1
27826 38929 1
27827 38930 5
27823 38925 1
27823 38926 1.5
797 2322 1
797 4836 1.5
797 7263 1
797 4829 1
190567 159186 1
794 591 2
794 20446 1
794 15523 1
794 110827 1.5
794 92256 1
794 110621 1
793 4262 2
793 8365 2
793 2846 2
793 20797 2
793 12836 2
793 27806 1.5
793 9324 2
793 2343 2
793 8804 1.5
793 8387 2
793 18077 1.5
793 2604 1.5
793 3916 2
793 4216 1.5
793 2704 2
793 2589 2
793 4256 2
793 11120 2
793 7358 2
793 42453 1.5
793 4376 2
793 22801 2
793 3566 2
793 8082 2
793 5578 2
793 2492 2
793 26610 2
793 4521 1.5
793 537 2
793 2392 2
793 2535 2
793 1486 2
792 5890 2
792 2586 2
792 5220 1.5
792 3448 2
792 5342 1.5
792 3466 2
792 1559 2
792 2225 2
792 2284 2
792 5336 2
792 378 2
792 2359 2
792 3963 2
792 2948 2
792 5339 1.5
792 2587 1.5
792 5218 2
792 5341 2
791 3185 1
791 2516 4.5
791 1279 1.5
791 12834 4.0
790 4084 2.5
790 3496 1.5
790 13209 1.5
790 13656 2
790 17943 1.5
790 3149 1.5
790 29198 1.5
790 13202 1
790 18932 1
790 6268 2
790 52222 1.5
790 33312 2
790 18997 1.5
790 4096 1.5
790 3604 2
790 3135 4.0
790 23989 2
790 4447 2
790 38389 1.5
790 3448 2
790 4815 1.5
790 3680 2
790 33457 1.5
790 51602 4.5
194509 161259 1.5
194509 161248 5
194509 161253 5
83382 89108 1.5
798 2274 2
798 6570 2
798 1841 2
798 2379 2
798 2062 2
798 483 2
168950 128732 2
198432 163214 2
233176 181246 1
233174 134520 2
202296 165136 1
140108 139134 1
140108 139137 1.5
27658 44539 1.5
27658 47142 1.5
190561 159183 1
42548 60973 1
42548 54350 2.5
42548 5052 1.5
190560 159182 1
198750 163364 1
65292 77120 1.5
65292 75530 3.5
65292 96976 1.5
65292 77083 2
65292 75496 1.5
65292 75419 2
65292 110008 2
65292 123296 1.5
65292 54767 2
65292 77084 1.5
65292 109991 1.5
65292 123098 2
65292 114745 2
65292 122389 2
65292 75702 2
65292 77165 2
65292 77531 1.5
65292 85926 1
65292 75761 2
65292 86001 3.0
65292 89554 3.0
65292 75277 4.5
65292 113289 1.5
65292 77612 1.5
65292 78317 1.5
65292 77611 2
65292 75236 2
65292 88268 1.5
65292 77434 2
65292 114609 2
65292 116927 1.5
65292 75940 1.5
65292 77542 2
65292 123332 1.5
65292 114227 3.0
65292 75346 2
65292 123321 5
65292 123346 3.0
65292 123349 1.5
65292 75426 1.5
65292 75937 1.5
65292 79442 1.5
65292 123329 2
65292 123203 1.5
65292 75637 3.5
65292 89585 2
65292 75631 2
65292 122401 1.5
65292 75673 1.5
65292 86059 2
65292 122656 3.0
65292 88277 2
65292 104537 1.5
65292 77601 2
65292 25852 1.5
65292 114864 1.5
65292 77118 2
65292 75677 1.5
65292 88233 2
65292 85893 1.5
65292 77602 2
65292 76956 1.5
65292 88281 3.0
65292 122861 3.0
65292 77004 3.0
65292 75687 1.5
65292 102163 1.5
65292 85002 2
65292 113214 4.5
65292 127541 2
65292 110700 3.0
65292 123105 1.5
46239 57053 1.5
46239 57042 1
46239 57044 1.5
15136 34537 5
15136 34534 1
15136 23085 1
15134 9727 2
15134 23075 1.5
31765 44615 2
31765 44573 2
31765 44613 2
31765 44768 2
31765 110718 2
31765 43521 2
31765 44621 1.5
31765 43148 2
171450 148316 1.5
42758 45849 2
171454 27200 2
39553 64858 1.5
77936 85983 2.5
77936 86070 1.5
77936 100716 1
39550 51386 1
39550 51388 1.5
39550 51474 1
39550 51475 1.5
225780 177570 1
39555 127692 2.5
39555 51386 2
39555 88676 4.0
77930 85975 1
195762 162049 5
195762 177619 1
195762 161879 1
195762 170971 1
33896 45378 2
223590 176529 1
33892 45329 1
78114 86141 1
78115 13343 2
78117 86148 2.5
78117 86154 1.5
78117 106531 1.5
78110 86139 1
78111 86140 1
109995 110265 4.0
72218 137212 4.0
72218 81713 2
72218 81718 2
34045 45496 1
173348 155424 1
225295 180954 3.0
234331 181862 1
234332 168772 1.5
173341 149294 1
34048 50666 1
183599 155372 1
177858 171302 1
177859 164987 1
177859 113565 1.5
177859 4499 1.5
177854 151727 1
177855 151728 1
177850 151721 1
177852 151724 1
177853 151730 1
31492 10822 2
228249 179297 1
133873 127075 1
224747 127504 1.5
41409 27594 2
133875 127076 2.5
133875 134968 1
47254 58029 1
182975 154985 1
47259 60051 1.5
47259 1324 1.5
47259 125463 1.5
47259 73567 2
47259 62328 1.5
47259 154839 3
47259 180810 1
47259 101604 4.0
47259 81192 1
47259 154553 1
47259 81198 4.5
47259 176800 1
47259 176802 4.5
47259 116684 1
47259 51462 1.5
47259 173547 5
47259 119331 5
47259 22721 1.5
47259 138044 5
47259 81471 1.5
47259 116691 1.5
47259 154842 1.5
183620 155371 1
206995 167839 1
206996 167938 1
131437 125575 4.0
183626 141850 2
183626 33030 2
131439 87101 2
184486 155831 1
184486 155837 1.5
184481 155838 2.5
108315 105572 2
108318 111553 1.5
108318 111545 1
108318 109092 5
161611 142524 2
216614 172839 1
224217 83920 1.5
77069 85352 2.5
77069 85365 3.0
77068 85353 4.5
4763 30284 2
4763 34847 1
161617 142697 1
4767 2432 2
4767 10145 2
4767 8847 2
86268 92330 2
86268 92480 2
86268 92635 3.0
86268 92495 2
86268 93846 2
4769 8789 2.5
77063 20630 2
77063 52987 2
103420 106109 2.5
185280 155273 2
192882 176626 1
201178 164539 1
192883 160352 1
201173 164536 5
201173 164549 4.5
201172 164533 1
201171 164538 5
201171 164550 4.5
201175 164535 2.5
103934 106316 2
103937 106493 3
170497 15180 2
170496 134561 2
170490 148118 2
124095 86209 2
124095 90279 3.0
177144 139504 1.5
130745 64541 2
130746 120626 2
130746 125129 1
225004 177209 1
196216 169343 1
196216 112088 2
196216 169350 1.5
196216 169320 2
196216 169322 2
63795 52008 1.5
130748 125148 5
130748 125132 4.5
139517 92817 2
210000 109739 1.5
230521 179916 2.5
230522 179927 5
230522 179914 1
230523 140342 2
185754 157208 5
233609 181487 1
181661 154244 1
181666 154248 1
181664 180979 2
86840 134693 1
86840 101957 4.0
86840 137020 3
86840 113919 1.5
86840 137417 2.5
86840 101960 3.0
86840 138413 2.5
117102 115221 2
234374 181876 1
109770 89641 2
117103 115483 1
117103 115517 1.5
81811 88955 1
81813 89061 1.5
81813 88954 1
81812 88923 2
140463 131005 1
42374 140615 2.5
42376 54168 1
42379 54169 1
80141 87696 5
80141 124241 1
80141 159800 1
231811 180571 1
205218 166814 1
205213 166811 1
205210 166808 1
205217 166813 2.5
12313 19217 1
10356 16612 2
10350 16680 2
10352 63797 2
190699 159256 1
105131 102016 2
193646 162174 1
173308 149276 1
139099 111159 2
139094 171927 1
139094 130265 5
139093 130266 2.5
139093 166000 3
6258 60198 1
122934 139337 2
122934 137331 3.0
122934 137213 2
122934 119771 1
122934 159027 1.5
122934 161508 1
182789 60799 2
6257 10970 2
6256 15386 1.5
6256 64732 1
6256 15380 1
6256 7869 1.5
6256 2544 1.5
232540 150284 2
43002 38854 1.5
42994 723 2
42994 44977 2
42991 54774 1
42992 54777 1
87572 93683 2.5
109775 110102 2
831 2420 1.5
831 2380 1.5
831 2379 1
836 44918 1
836 12749 1.5
836 770 2
836 22110 1
836 12744 1.5
836 2386 1
836 12741 1
836 20198 1
836 14333 1
836 28562 2.5
836 3521 2
836 2389 1.5
836 28580 1.5
836 12784 1.5
836 20200 1.5
838 6273 1
838 6274 5
839 54035 1.5
839 2390 1
134115 127230 1
186909 157160 2
186909 157770 1.5
134110 127208 2
134111 127225 1
134112 87279 2
134113 115865 2
211903 170294 1
177199 138096 2
211906 170296 2.5
171712 148465 2.5
202883 165456 1
202883 165458 3.0
221373 173653 2
80856 88219 1
221372 175331 1
164224 61560 2
5249 9566 1
5248 9150 2
1729 4063 1
5245 8601 2
5244 102621 1.5
5244 67177 2
5244 79528 1.5
5244 69748 1.5
5244 43974 1.5
5244 53674 1.5
5244 97193 1.5
5244 63674 1.5
5244 75444 1.5
5247 102195 1
5247 9844 2
5246 7521 2
5240 12491 2
5242 75567 1
172391 150855 2
172393 85663 1.5
172393 152649 2.5
172396 148809 1
10228 23136 2
10228 16654 2
138324 112121 2
138324 60746 2
138324 92557 2
175162 150268 1.5
175162 150249 1
175160 150251 1.5
175160 150243 1
204924 166659 1
40269 52176 4.0
162970 143451 1
162973 109595 2
162975 101117 2
178539 152073 2
178539 154399 2
178539 151005 1.5
40261 52165 1
177815 154904 2
177815 37970 2
212281 161462 2
14302 115731 2
14301 15044 2
14307 29521 2
221379 175341 1
14305 21892 2
14304 21894 1.5
14304 21893 1.5
14304 21892 1
212289 170495 1
221378 175337 2.5
17969 27387 1
17964 27381 5
122204 115248 2
17962 164829 5
17962 27385 1.5
17962 27382 1
17962 59427 1
17962 92960 1.5
17962 113877 4.0
207105 168442 2
207105 167898 3
207105 168346 2
207105 98298 2
207105 158966 2
207105 169908 2
17960 23333 2
10221 157 2
10221 17628 3.0
10221 19195 2
10221 17382 2.5
10221 17386 1.5
10221 17515 2.5
194383 161175 1
231010 139046 2
111004 111077 2.5
111004 145339 5
110759 110863 1
57015 66215 2.5
57015 66216 3.0
126583 112084 2
215731 172460 1
110753 110868 5
118568 116447 4.0
118568 116309 2
118568 116448 3.0
224780 177094 1
213889 171446 5
213889 175940 1.5
213889 180860 5
213889 174015 1
213889 171412 1
213889 175937 1
218707 173933 2.5
174354 149813 1
218700 173925 1
218701 173930 1
129604 124528 1
107672 13700 2
212424 170574 2.5
212424 170683 1.5
212427 146323 2
217419 173235 1
48875 59402 1
223202 155352 2
48871 59400 1
195905 161952 4.0
195905 161962 3.0
195905 162690 3.0
195905 162684 2
195905 162884 2.5
195903 161998 1
195901 161950 5
82179 2968 2
12464 21440 2
12464 21744 2
12464 11375 2
12464 21720 1
12464 21748 1.5
12464 21706 2
12464 21754 2
12464 21716 2
12464 21586 2
12464 21459 2
12464 21708 2
12461 18469 2
127185 122918 1.5
7776 19245 5
7776 13853 1.5
7776 16743 1
7776 133693 2.5
7776 50298 1.5
7776 19852 2
7776 34497 3.0
7776 34496 1
7776 155135 1.5
7776 83192 1.5
7776 5641 1.5
7776 16278 3.5
7776 159704 1.5
7776 140990 2.5
7776 16967 2
7776 141001 3.0
7776 525 2
7776 48085 5
7776 83188 2.5
7776 151511 1.5
