216 358 2
216 1377 1.5
216 13754 1.5
216 15319 1.5
216 12396 1.5
216 637 2
216 1168 2.5
216 370 2
216 2387 1.5
216 405 2
216 534 2
216 12471 3.0
216 760 2
216 12474 1.5
216 13999 1.5
216 413 2
216 414 2
216 511 2
217 11876 1.5
217 461 2
217 20271 1.5
217 401 2.5
217 11506 1.5
217 371 2
218 378 2
218 459 1
218 282 1.5
218 391 1.5
219 505 1
219 387 1
219 12292 1.5
220 1540 2
220 13179 1.5
220 2061 1.5
220 13331 1.5
220 535 2
220 2072 1.5
220 2564 1.5
220 548 1.5
220 549 1.5
220 12340 1.5
220 1084 1.5
220 12352 1.5
220 1093 2
220 1606 2
220 14144 1.5
220 12369 1.5
220 13396 1.5
220 12375 1.5
220 2140 2
220 13407 1.5
220 2491 1.5
220 613 2
220 1641 2
220 618 2
220 2669 2
220 13422 1.5
220 12914 5
220 627 1.5
220 2681 1.5
220 1146 2
220 2497 1.5
220 2323 1.5
220 13972 1.5
220 13976 1.5
220 12996 3.0
220 12445 1.5
220 13471 1.5
220 12450 1.5
220 12451 1.5
220 680 1.5
220 1193 1.5
220 285 1.5
220 14513 1.5
220 12470 1.5
220 2744 1.5
220 2746 3.0
220 11964 1.5
220 14014 1.5
220 1727 2
220 708 2
220 709 1.5
220 2247 3.0
220 713 1.5
220 718 1.5
220 13523 1.5
220 12239 3.0
220 2682 1.5
220 12515 1.5
220 13545 1.5
220 13548 1.5
220 11503 3.0
220 2294 2
220 1786 2
220 12029 1.5
220 1920 1.5
220 897 1.5
220 11539 1.5
220 792 2
220 2330 1.5
220 2333 2
220 2334 1.5
220 12063 1.5
220 11559 1.5
220 11564 1.5
220 11570 1.5
220 1732 1.5
220 11576 1.5
220 11579 1.5
220 12096 1.5
220 1350 1.5
220 11660 1.5
220 12618 1.5
220 1356 1.5
220 1869 1.5
220 12600 1.5
220 339 1.5
220 857 2
220 13149 1.5
220 865 2
220 2363 1.5
220 12132 1.5
220 14182 1.5
220 14265 3.0
220 1394 1.5
220 1908 2
220 13174 1.5
220 2424 1.5
220 11643 1.5
220 12157 1.5
220 896 1.5
220 11649 1.5
220 11141 1.5
220 394 3.5
220 908 2
220 397 2
220 400 3.5
220 1937 1.5
220 13206 1.5
220 1431 1.5
220 11672 1.5
220 13217 3.0
220 1968 1.5
220 12212 1.5
220 12725 1.5
220 13753 1.5
220 11707 1.5
220 961 1.5
220 12226 1.5
220 451 2
220 14279 1.5
220 11721 1.5
220 2210 4.5
220 975 2
220 2518 1.5
220 11737 1.5
220 14304 1.5
220 12260 1.5
220 12268 1.5
220 1277 2
220 11762 1.5
220 1013 2
220 2039 2
220 2042 2
221 11588 1.5
221 11557 1.5
221 11590 1.5
221 11496 1.5
221 11497 1.5
221 11498 1.5
221 396 1
221 468 2.5
221 11657 4.5
221 11660 1.5
221 539 4.0
221 540 1
221 11658 1.5
222 419 2
222 11653 1.5
222 11654 1.5
222 11527 1.5
222 424 2
222 489 2
222 396 2
222 530 2
222 565 2
222 536 2
222 537 2
222 511 2
223 3651 1
223 11398 1.5
223 11752 1.5
223 11753 1.5
223 11754 3.0
223 843 2
223 623 1
223 848 1
223 563 1.5
223 11523 1.5
223 855 1
223 3631 2
223 559 2
223 12042 4.5
223 414 2
223 11755 1.5
224 769 2
224 535 2
224 539 2
224 416 2
224 423 2
224 681 2
224 11947 1.5
224 13491 1.5
224 11835 3.0
224 701 1.5
224 718 3.0
224 577 2
224 5827 1.5
224 710 2
224 11848 4.5
224 714 2
224 11854 1.5
224 592 2
224 468 2
224 725 2
224 598 2.5
224 728 3.5
224 602 2
224 733 2
224 738 1.5
224 489 2
224 750 2
224 752 2
224 626 2
224 11898 1.5
225 11402 1.5
225 405 1.5
225 417 2
225 11682 1.5
225 11688 1.5
225 562 1
225 11591 1.5
225 11592 3.0
225 11341 1.5
225 11597 1.5
225 472 1
225 591 1.5
225 485 1.5
225 11366 1.5
225 359 1.5
225 11629 1.5
225 11760 1.5
225 11505 1.5
225 11762 1.5
225 500 1.5
225 1013 1
225 631 2
225 633 1.5
226 11560 1.5
226 417 2
226 452 2
226 11724 1.5
226 11561 1.5
227 12033 4.5
227 11651 1.5
227 11652 3.0
227 11653 1.5
227 12294 1.5
227 11527 1.5
227 22125 1.5
227 12312 5
227 530 2
227 1411 1
227 536 1
227 1050 1
227 1051 1
227 12316 3.0
227 12319 5
227 12323 1.5
227 419 1
227 16549 1.5
227 552 2
227 12330 1.5
227 12295 1.5
227 1069 2
227 1071 1
227 12315 4.5
227 1206 1.5
227 12347 3.0
227 12348 1.5
227 1085 1
227 831 1
227 12022 1.5
227 4425 2.5
227 843 2.5
227 12238 3.0
227 5923 1
227 852 1
227 12291 3.0
227 12774 1.5
227 24081 3.0
227 12522 1.5
227 12523 3.0
227 12524 4.5
227 12525 5
227 10734 1
227 12349 1.5
227 18472 1.5
227 1014 1
227 12029 1.5
227 11646 1.5
228 640 2
228 641 2
228 18690 1.5
228 18691 1.5
228 8581 2
228 8583 2
228 11734 3.0
228 11862 1.5
228 653 2
228 655 5
228 11152 1.5
228 8978 2
228 663 2
228 668 2
228 11168 1.5
228 11760 1.5
228 546 2
228 423 2
228 11309 1.5
228 18687 1.5
228 8496 2
228 8499 2
228 21556 1.5
228 8503 2
228 8383 2
228 9027 2
228 11216 1.5
228 2529 2
228 588 2
228 11723 1.5
228 204 2
228 674 2
228 6094 2
228 11725 1.5
228 592 2
228 20856 1.5
228 6099 2
228 6100 2
228 11596 1.5
228 598 2
228 11863 1.5
228 600 2
228 6116 2
228 603 2
228 605 2
228 606 2
228 609 2
228 610 2
228 6115 2
228 612 2
228 6119 2
228 23786 1.5
228 23787 1.5
228 11756 3.0
228 11538 1.5
228 8559 2
228 11222 1.5
228 626 2
228 11774 1.5
228 10466 5
228 11732 1.5
228 634 2
228 8511 2
228 21460 3.0
228 22013 1.5
228 638 2
228 11235 1.5
229 424 1
230 424 2
230 636 1
230 663 1
231 13054 1.5
231 427 1
231 12243 1.5
231 12244 1.5
231 478 1
231 890 2.5
231 1022 1
232 434 1
233 442 1
233 519 1
234 444 2
235 464 1
236 481 2
236 580 2
236 11873 3.0
236 587 2
236 46 1.5
236 559 2
236 499 2
236 596 2
236 11871 1.5
236 623 2
236 11870 1.5
236 479 2
237 13057 1.5
237 486 1
237 11603 1.5
237 13048 1.5
237 13049 1.5
237 1660 1
238 496 1
238 11616 1.5
238 11615 1.5
239 506 2
239 941 1
240 508 2
241 514 1
241 11627 3.0
242 1220 1
242 1169 1
242 12426 1.5
242 622 1
242 559 1
242 529 1
242 664 1
242 527 1
243 530 2
243 771 2
243 774 2
243 734 2
243 615 2
244 7681 2.5
244 9220 2
244 11784 1.5
244 9227 1.5
244 7341 2
244 15376 1.5
244 530 2
244 535 2
244 13340 1.5
244 12830 1.5
244 9256 2.5
244 1077 1
244 1079 1.5
244 22077 1.5
244 8767 1
244 9793 2
244 1090 1.5
244 22600 3.0
244 6739 1
244 598 1.5
244 603 1
244 604 2
244 8287 1.5
244 22112 1.5
244 23139 1.5
244 9343 1.5
244 6785 1
244 646 2
244 7819 1.5
244 9367 1.5
244 7834 4.0
244 11933 1.5
244 7838 5
244 9375 1.5
244 6304 2
244 1700 1
244 7848 1
244 8363 1
244 8877 3.5
244 6830 1.5
244 20766 1.5
244 1718 1.5
244 1734 1
244 7368 2.5
244 19665 1.5
244 6878 2.5
244 20432 1.5
244 22757 1.5
244 7399 1.5
244 6383 1.5
244 4918 1.5
244 20216 1.5
244 14074 1.5
244 8450 1
244 6917 1.5
244 11526 1.5
244 8458 1
244 6926 1
244 20753 1.5
244 6931 1.5
244 22806 1.5
244 7454 2
244 6944 1
244 8838 4.0
244 20774 1.5
244 9512 1.5
244 9517 2
244 22319 3.0
244 21808 1.5
244 9522 2
244 9523 2
244 1334 2
244 8506 2
244 19778 1.5
244 323 2
244 7493 1
244 332 2
244 7503 2
244 8533 1.5
244 7000 1.5
244 348 2
244 9056 2
244 7010 2.5
244 13157 1.5
244 7530 4.0
244 22387 1.5
244 3445 2
244 9082 2
244 7551 2
244 7554 1
244 1926 1
244 9624 1.5
244 10138 2.5
244 7579 1.5
244 9637 1
244 20396 1.5
244 9133 5
244 1456 1
244 9656 1
244 6816 4.5
244 8141 1
244 20430 1.5
244 11728 3.0
244 11729 1.5
244 21977 1.5
244 999 2
244 10220 1
244 3566 1.5
245 534 2
246 584 2
246 538 1
246 554 1
247 542 1
248 577 2
248 3529 2
248 3500 2
248 599 2
248 3512 2
248 634 2
249 11706 1.5
249 580 2.5
250 12515 4.5
250 612 2
250 997 2
250 615 2
250 1194 2
250 11565 1.5
250 2820 2
250 720 2
250 657 2
250 595 2
250 12532 1.5
250 1220 2
250 665 2
251 597 1
252 12160 3.0
252 610 1
252 11723 1.5
252 12189 1.5
252 12497 1.5
252 11731 3.0
252 13973 1.5
252 11734 1.5
252 599 1
252 954 1
252 11933 1.5
252 12190 3.0
252 607 1
253 608 2
253 1350 2
253 845 2
253 946 2
253 12151 1.5
253 601 1
253 604 2
254 604 1
254 686 1
255 609 1
255 11733 1.5
256 11764 1.5
256 635 1
256 628 1
256 11763 1.5
257 1034 2
257 1419 2
257 629 2
257 1421 5.0
258 633 1
258 730 2
258 753 1
259 128 2
259 11811 1.5
259 1252 2
259 2151 2
259 12584 3.0
259 811 2
259 876 2
259 12155 1.5
259 21 2
259 12246 1.5
259 186 2
259 1019 2
260 643 1
261 225 2
261 156 2
261 673 1
262 12968 1.5
262 646 1
262 11791 1.5
263 11854 1.5
263 647 1
264 17 2
264 11790 1.5
265 649 1
265 11802 1.5
265 653 1
266 11792 1.5
266 650 1
266 676 1
267 651 5
267 11796 4.5
268 704 1
268 11872 4.5
268 11971 1.5
268 11877 1.5
268 11878 1.5
268 12007 1.5
268 11977 3.0
268 715 1
268 652 1
268 11860 1.5
268 755 1
268 788 2.5
268 789 1
268 819 1
268 700 1
269 652 2
270 2466 2.5
270 7 2
270 1291 2
270 14060 5
270 11821 1.5
270 656 2.5
270 8691 2
270 150 2
270 9075 2
270 8252 2
271 656 1.5
271 81 1.5
271 104 2
271 11113 1.5
271 711 2
271 11884 1.5
271 11885 1.5
271 11248 1.5
271 712 1
271 11251 1.5
271 701 1.5
272 682 1.5
272 11818 1.5
272 780 2
272 11981 1.5
272 657 1
272 691 2
272 823 2
272 761 1
272 666 2.5
272 701 1.5
272 862 1.5
273 204 2
274 705 1
274 11817 1.5
274 11850 3.0
274 684 1
274 11823 1.5
274 11826 1.5
274 659 1
274 662 1
274 664 1.5
275 11819 1.5
275 660 2
276 659 2
277 302 2
278 667 1
278 11839 1.5
279 669 2
280 669 2
280 4701 1.5
281 672 1
281 11836 1.5
282 662 2
283 674 2.5
284 20472 1.5
284 676 2
285 677 1
286 678 1
287 384 2
288 418 2
289 2178 2
289 539 2
289 1188 2
289 455 2
289 2668 2
289 13 2
289 2063 2
289 2673 2
289 2066 3.5
289 2083 2
289 2691 2
289 1816 2
289 857 2
289 1339 2
289 2207 2
290 680 2.5
290 682 2.5
290 688 2
290 695 2.5
290 696 2
290 697 2
290 698 1
290 700 2
290 701 2
290 11838 1.5
290 703 2
290 706 1
290 715 2
290 713 2
290 11851 1.5
290 11853 1.5
290 11854 1.5
290 11858 1.5
290 11860 1.5
290 11862 1.5
290 11863 1.5
290 11874 1.5
290 702 1
291 12344 1.5
291 681 2.5
291 11842 1.5
292 11840 1.5
292 679 2
292 12524 3.0
292 1071 2
292 12401 1.5
292 12370 3.0
292 12310 1.5
292 1143 1.5
292 12319 1.5
292 1087 2
293 684 2
294 685 1
295 685 2
296 656 2
297 169 2
298 609 2
299 22920 1.5
299 24203 1.5
299 6029 2
299 12054 3.0
299 964 2
299 18843 1.5
299 6437 1.5
299 9898 2
299 23467 1.5
299 18604 1.5
299 11952 1.5
299 690 2
299 4020 2
299 827 2
299 11844 1.5
299 7613 1.5
299 14144 1.5
299 15940 1.5
299 709 2
299 3910 1.5
299 15948 1.5
299 23115 1.5
299 1740 1.5
299 1745 2
299 9436 2
299 12385 1.5
299 14947 1.5
299 2789 2
299 744 2
299 3178 2
299 110 2
299 1264 2
299 2163 2
299 9194 1.5
300 738 1
300 710 2
300 11848 3.0
300 714 2
300 4971 2
300 17324 1.5
300 692 1
300 17335 1.5
300 696 1
300 3988 1.5
301 697 1
301 11853 1.5
302 699 1
302 11861 1.5
303 201 2
303 11855 1.5
303 11107 1.5
303 11119 1.5
304 703 1
305 679 2
306 707 1
307 708 1
308 709 1
308 11869 1.5
309 49 2
310 704 2
310 11872 1.5
310 679 2
310 11882 1.5
310 717 2
310 781 2
310 693 2
310 761 2
310 11904 1.5
310 11899 1.5
311 11868 1.5
311 681 2
311 11780 1.5
312 713 1
312 11874 1.5
312 11876 1.5
313 714 1
314 712 2
315 33 2
315 11875 1.5
315 711 2
315 16 2
315 50 2
315 697 2
315 699 2
315 28 2
316 716 1
317 681 2
317 714 2
317 666 2
318 631 2
319 406 2
320 130 2
321 720 1
321 11892 1.5
321 11893 1.5
322 201 2
323 720 2
323 13953 1.5
323 2365 2.5
324 17921 1.5
324 4098 2
324 1110 2
324 1542 2
324 19 2
324 11798 3.0
324 14083 3.0
324 13850 1.5
324 1059 2
324 1060 2
324 20998 1.5
324 1062 2
324 1063 2
324 1577 5
324 1067 2
324 1582 2
324 5385 2
324 1598 2
324 1602 1
324 1609 2
324 2637 2
324 11854 1.5
324 1104 2
324 3155 2
324 1622 2
324 14938 1.5
324 2657 2
324 2659 2
324 13925 1.5
324 18364 1.5
324 1298 2
324 21623 3.0
324 12564 3.0
324 11899 1.5
324 11396 1.5
324 12566 1.5
324 1215 5.0
324 1176 2
324 1177 2
324 4255 2
324 12964 1.5
324 12486 1.5
324 12967 1.5
324 1193 2
324 682 2
324 12972 3.0
324 686 2
324 1201 2
324 1205 2
324 183 2
324 11961 4.5
324 701 2
324 703 2
324 2336 2
324 12485 3.0
324 11974 1.5
324 11977 1.5
324 1226 2
324 715 2
324 1229 2
324 719 2
324 11985 5
324 13010 4.5
324 11990 1.5
324 12324 1.5
324 225 2
324 1574 2
324 2278 2
324 4842 2
324 12023 1.5
324 1272 2
324 1276 2
324 1279 2
324 771 2
324 14085 5
324 12552 1.5
324 777 2
324 779 2
324 781 2
324 786 2
324 788 2
324 12565 1.5
324 1814 2
324 12505 1.5
324 1309 2
324 798 2
324 800 2
324 1313 2
324 802 2
324 1315 2
324 12073 1.5
324 1328 2
324 7489 2
324 836 2
324 839 2
324 856 2
324 229 2
324 1889 2
324 12642 1.5
324 17765 1.5
324 872 2
324 17770 3.0
324 12652 1.5
324 15218 1.5
324 2282 2
324 13243 3.0
324 5016 2
324 1860 3.0
324 2458 2
324 13296 4.5
324 14756 1.5
324 426 2
324 1863 2
324 2480 1.5
324 2481 2
324 2484 2
324 2491 2
324 2492 2
324 15309 3.0
324 12238 1.5
324 13263 1.5
324 13264 1.5
324 12024 1.5
324 11730 1.5
324 12547 1.5
324 1002 1
324 3563 1.5
324 2029 2
324 494 2
324 1007 2
324 1008 2
324 11945 1.5
324 12517 1.5
324 17918 3.0
324 12287 1.5
325 722 1
325 802 1.5
326 723 1
326 11895 1.5
327 15003 1.5
327 101 1.5
327 3245 1.5
327 723 2
327 15001 1.5
327 3194 5
327 3195 2.5
327 15002 1.5
328 155 2
328 612 1
328 1832 2
328 11219 1.5
328 724 1
328 699 2
328 11871 3.0
329 11898 1.5
329 725 1
330 2662 4.0
330 14280 1.5
330 2675 1
330 756 1
330 917 1
330 729 1
330 11899 3.0
330 2431 1
331 12384 3.0
331 12260 1.5
331 805 2
331 1030 1
331 1096 1
331 1194 2
331 1323 1
331 975 2
331 1336 1.5
331 1330 2
331 1140 1.5
331 12374 1.5
331 1783 1
331 728 2
331 17527 1.5
331 892 2
331 12381 1.5
332 730 1
332 11902 1.5
332 11214 1.5
333 747 2.5
333 11923 1.5
333 733 1
333 11910 1.5
333 11903 1.5
334 4865 2
334 11906 4.5
334 4331 2
334 734 1
335 735 2.5
336 736 1
336 11907 3.0
337 662 2
338 11912 3.0
338 739 1
339 740 1
340 11907 3.0
340 709 2
340 11915 1.5
340 11922 1.5
340 118 2
340 732 2
340 741 1
341 11913 3.0
341 11914 3.0
341 9620 2
341 749 1
341 742 1
342 744 1
342 745 2.5
342 88 1.5
343 740 2
344 311 2
345 744 2
346 750 1
347 11921 3.0
347 11970 1.5
347 787 1
347 11972 1.5
347 751 1
348 678 2
348 751 2
349 2912 1.5
349 23339 1.5
349 12970 1.5
349 12971 4.5
349 4108 1.5
349 16301 5
349 13267 1.5
349 13941 1.5
349 3639 1.5
349 730 2
349 1589 2.5
350 135 2
350 746 1.5
350 173 2
350 175 2
350 753 1.5
350 754 1.5
350 756 2
350 757 1.5
350 760 1
350 667 2
351 752 2
351 741 2
352 11936 1.5
352 754 1
352 955 1
352 12172 1.5
352 11934 1.5
353 744 2
353 1033 2
353 1027 2
354 754 2
354 755 2
355 682 2
355 9860 3.0
355 466 2
355 343 2
356 757 1
357 736 2
357 99 2
357 836 2
357 14 2
357 814 2
357 816 2
357 757 2
357 151 2
358 834 1
358 667 2
358 6909 1
359 760 2
359 874 5
359 11763 1.5
359 12068 1.5
359 12071 1.5
360 12075 1.5
360 11813 1.5
360 488 1.5
360 12074 3.0
360 779 2
360 784 2
360 761 2
360 11932 1.5
361 11984 1.5
361 763 1
362 12016 1.5
362 355 2
362 15333 1.5
362 7602 2.5
362 5167 2
362 5168 2
362 146 2
362 17621 3.0
362 825 2
363 754 2
364 11940 1.5
364 764 1
364 11941 1.5
364 11942 1.5
364 11937 1.5
365 765 1
366 902 2
366 391 2
366 776 1
366 877 2
366 784 2
366 915 2
366 11716 1.5
366 927 1.5
366 11297 1.5
366 807 5
366 168 2
366 810 1
366 430 1.5
366 1736 2
366 11958 3.0
366 12105 1.5
366 569 2
366 58 2
366 315 2
366 11965 1.5
366 964 2
366 12101 1.5
366 72 2
366 1737 2
366 843 2
366 12110 1.5
366 847 2
366 339 2
366 856 2
366 220 2
366 11962 1.5
366 912 2
366 109 2
366 12040 1.5
366 369 2
366 883 2
366 12278 1.5
366 631 2
366 249 2
366 891 3.5
366 764 2
366 765 2
366 895 2
367 763 2
368 764 2
369 12002 1.5
369 766 1
369 815 1
370 11939 1.5
370 767 1
371 1794 2
371 772 1
371 3558 2
371 38 2
371 12968 3.0
371 6565 2
371 11938 1.5
371 11759 1.5
371 240 2
371 10168 2
371 11110 1.5
371 19241 1.5
371 760 2
371 11951 1.5
371 2684 1.5
371 767 2
372 151 2
373 768 1
373 1185 1
373 11944 1.5
373 1129 1
373 973 1
373 2702 1
373 949 2.5
373 14326 4.5
374 921 2
374 771 1
374 11945 1.5
375 773 1
375 1935 2
375 5397 2
375 13590 1.5
375 13467 1.5
375 12830 3.0
375 12831 3.0
375 1184 2
375 11952 1.5
375 1826 1.5
375 1958 2
375 1319 1
375 1962 1.5
375 1451 2
375 1324 1.5
375 1711 2
375 1456 2
375 12997 1.5
375 1331 3.5
375 2103 1.5
375 1208 2
375 13114 1.5
375 1091 2
375 1605 2
375 1350 1
375 1351 2
375 1610 1.5
375 16376 1.5
375 12882 1.5
375 1493 2
375 1752 2
375 1497 2
375 1370 1.5
375 1502 2
375 13409 1.5
375 1574 1.5
375 2026 1.5
375 1392 2
375 1649 2
375 11128 1.5
375 1273 2
375 1658 2
375 10237 2
376 8496 2
376 774 1
376 15759 3.0
376 3760 1
376 2002 1.5
376 12537 1.5
376 21468 1.5
377 1157 2.5
377 774 2
377 1159 2
377 808 2
377 1163 2
377 780 2
377 12462 1.5
377 815 2
377 882 2
377 915 2
377 11998 1.5
377 888 2
377 797 2
377 1022 2
378 775 1
378 777 1
378 778 4.0
378 781 1
378 784 1
378 787 1.5
378 789 1.5
378 792 1
378 793 1
378 800 2
378 801 1
378 802 1
378 1072 2
378 11953 1.5
378 11955 3.0
378 11956 1.5
378 1079 2.5
378 12340 1.5
378 11963 1.5
378 11966 1.5
378 11968 1.5
378 11969 1.5
378 11972 1.5
378 11973 1.5
378 11985 1.5
378 11986 1.5
378 11988 1.5
378 858 1
378 220 2
378 24174 1.5
378 744 1.5
378 878 1
378 879 1
378 702 1.5
378 2296 1
378 12053 1.5
379 1378 2
379 12742 4.5
379 774 2
379 1375 2
380 18433 1.5
380 16386 1.5
380 4099 2
380 18437 1.5
380 7297 1.5
380 4106 2
380 22540 1.5
380 4110 2
380 21165 1.5
380 17752 1.5
380 22546 1.5
380 5123 1.5
380 16046 1.5
380 9561 2
380 2072 1.5
380 10265 1.5
380 8232 2
380 4142 1.5
380 18485 1.5
380 9549 3.0
380 2103 1.5
380 22586 3.0
380 12349 1.5
380 8254 2
380 8390 1.5
380 9227 3.0
380 10777 1.5
380 4170 2
380 18508 1.5
380 10317 4.5
380 8273 2
380 10324 2
380 8277 2
380 10328 2
380 16473 3.0
380 19777 1.5
380 8286 1.5
380 8291 2
380 22631 3.0
380 10346 3.0
380 4203 2
380 10349 1.5
380 20053 1.5
380 4207 1.5
380 4209 2
380 22642 1.5
380 14451 1.5
380 16505 4.5
380 22651 3.0
380 20609 3.0
380 22658 1.5
380 16519 1.5
380 8215 1.5
380 23873 1.5
380 2198 2
380 3780 3.0
380 2202 1.5
380 8349 2
380 16542 1.5
380 16069 1.5
380 22688 1.5
380 162 2
380 8361 2
380 8362 2
380 2219 2
380 8365 2
380 8370 1.5
380 6324 2
380 22709 1.5
380 6328 2
380 6333 1.5
380 10430 2
380 10431 5
380 9349 4.5
380 10434 2
380 16579 3.0
380 10437 1.5
380 16582 1.5
380 16578 1.5
380 10443 1.5
380 2253 2
380 22734 4.5
380 18125 1.5
380 12376 1.5
380 6355 1.5
380 12501 1.5
380 12503 1.5
380 4313 1.5
380 8410 2
380 8411 4.5
380 4317 2
380 8415 2
380 12514 1.5
380 2277 1.5
380 8428 2
380 8433 2
380 2294 3.0
380 22777 1.5
380 8442 3.0
380 8445 2
380 8448 2
380 20737 1.5
380 12548 1.5
380 12550 1.5
380 10503 1.5
380 6409 1.5
380 12554 1.5
380 12556 3.0
380 12557 1.5
380 4367 2
380 4368 1.5
380 21891 1.5
380 14612 1.5
380 14616 3.0
380 10628 1.5
380 22701 3.0
380 2338 2
380 4389 2
380 3283 3.0
380 23128 1.5
380 5329 3.5
380 16688 1.5
380 6966 2
380 12597 3.0
380 12599 1.5
380 11058 1.5
380 4417 2
380 4418 1.5
380 8515 2
380 4423 1.5
380 10568 1.5
380 5516 2
380 12619 1.5
380 22862 3.0
380 18829 1.5
380 4434 2
380 16727 3.0
380 16728 1.5
380 16100 1.5
380 14682 1.5
380 22879 1.5
380 14688 1.5
380 2401 1.5
380 8548 4.5
380 8549 2
380 358 2
380 2408 1.5
380 9832 4.5
380 22892 1.5
380 4461 1.5
380 20857 1.5
380 22914 1.5
380 17880 1.5
380 24495 1.5
380 22722 1.5
380 14731 1.5
380 16781 5
380 6542 1.5
380 18157 3.0
380 8592 2
380 12696 1.5
380 4499 2
380 16788 1.5
380 16789 1.5
380 6551 2
380 14744 1.5
380 16793 3.0
380 22939 1.5
380 24470 1.5
380 16797 1.5
380 10651 3.0
380 6565 2
380 10663 1.5
380 20904 1.5
380 14762 1.5
380 8619 2
380 8623 2
380 8626 2
380 14771 1.5
380 24062 1.5
380 12726 4.5
380 23625 1.5
380 2488 1.5
380 20922 1.5
380 14779 1.5
380 9290 1.5
380 20928 1.5
380 19531 1.5
380 8646 2
380 14792 1.5
380 8649 2
380 21581 1.5
380 10709 3.5
380 10710 3.0
380 21241 1.5
380 8667 1.5
380 6620 2
380 20957 1.5
380 8672 1.5
380 12772 1.5
380 6631 2
380 21244 3.0
380 8683 1.5
380 16656 1.5
380 2543 2
380 12784 3.0
380 2547 2
380 10742 2
380 503 1.5
380 8696 2
380 20985 1.5
380 8698 1.5
380 4522 1.5
380 23042 1.5
380 20996 1.5
380 5890 1.5
380 4625 5
380 14866 1.5
380 4627 1.5
380 22617 1.5
380 4633 2
380 12826 1.5
380 8731 1.5
380 22426 1.5
380 18973 3.0
380 23073 1.5
380 21026 4.5
380 10788 2
380 5894 3.0
380 14889 3.0
380 4651 3.5
380 10797 1.5
380 23088 1.5
380 14897 1.5
380 23988 1.5
380 23100 1.5
380 18187 1.5
380 20918 1.5
380 23114 1.5
380 14925 1.5
380 10830 1.5
380 14928 3.0
380 8785 2
380 15459 1.5
380 23124 1.5
380 12886 1.5
380 3513 1.5
380 19032 1.5
380 3172 1.5
380 21082 1.5
380 18191 1.5
380 10849 1.5
380 21265 1.5
380 10856 1.5
380 22525 4.5
380 8815 2
380 18195 1.5
380 8827 2
380 6783 2
380 640 2
380 14977 1.5
380 6796 1.5
380 8851 2
380 8852 1.5
380 6805 2
380 6806 3.5
380 4759 2
380 10905 1.5
380 670 1.5
380 2720 1.5
380 6818 2
380 10920 2
380 15021 1.5
380 17070 1.5
380 22985 1.5
380 6840 2
380 23226 1.5
380 21179 1.5
380 10944 2
380 8898 2
380 23235 1.5
380 19141 1.5
380 6856 2
380 15050 1.5
380 23245 3.0
380 23247 1.5
380 4899 4
380 6869 1.5
380 22209 1.5
380 21209 1.5
380 20192 1.5
380 8655 1.5
380 2781 1.5
380 6878 1.5
380 6880 2
380 6881 3.0
380 21221 1.5
380 21223 1.5
380 21224 1.5
380 22461 1.5
380 6893 2
380 6895 2
380 20264 3.0
380 2803 1
380 10466 1.5
380 11001 2
380 2810 1.5
380 19196 1.5
380 15101 5
380 21249 1.5
380 23339 1.5
380 21252 1.5
380 773 2
380 15489 1.5
380 6920 1.5
380 19209 1.5
380 779 2
380 6926 2
380 23312 1.5
380 2833 3.5
380 17173 1.5
380 8982 2
380 17175 1.5
380 11034 2
380 19589 1.5
380 23330 1.5
380 8995 2
380 15140 1.5
380 11048 2
380 19242 1.5
380 811 2
380 15149 1.5
380 11056 2
380 818 1.5
380 21300 1.5
380 11062 3.5
380 21304 1.5
380 11069 3.5
380 13118 1.5
380 23008 3.0
380 822 2
380 11078 1.5
380 11082 1.5
380 20279 1.5
380 4940 2
380 4941 2
380 21326 1.5
380 9039 2
380 19532 3.0
380 17233 1.5
380 4946 2
380 9043 4.5
380 4948 3.0
380 9045 2
380 4952 5.0
380 857 2
380 23151 1.5
380 2914 1.5
380 3899 1.5
380 7012 2
380 870 2
380 5265 1.5
380 15212 1.5
380 9071 2
380 15222 1.5
380 9082 1.5
380 17276 1.5
380 17277 5
380 15232 1.5
380 17282 1.5
380 901 1.5
380 15239 1.5
380 904 3.0
380 23433 1.5
380 17290 1.5
380 8350 1.5
380 911 3.0
380 23081 1.5
380 23443 4.5
380 17300 3.0
380 918 2
380 15260 1.5
380 5025 1.5
380 930 2
380 933 2
380 5623 2
380 9132 2
380 5037 2
380 943 2
380 2993 4.0
380 949 1.5
380 5055 3.0
380 12648 1.5
380 18934 1.5
380 18513 1.5
380 844 2
380 3019 2
380 15311 1.5
380 15312 1.5
380 19619 3.0
380 9173 2
380 5080 1.5
380 21747 1.5
380 21467 1.5
380 21470 1.5
380 21478 1.5
380 7143 1.5
380 7145 1.5
380 9194 1.5
380 5099 2
380 9196 1.5
380 20989 1.5
380 5106 2
380 5630 2
380 15351 1.5
380 15352 3.0
380 1018 2
380 1019 1.5
380 17405 1.5
380 10069 1.5
380 23554 5
380 8363 2
380 3078 2
380 21512 3.0
380 23562 1.5
380 21515 1.5
380 8968 1.5
380 7183 2
380 15376 1.5
380 9237 2
380 17431 1.5
380 17432 1.5
380 5146 3.0
380 17438 1.5
380 7200 1.5
380 21994 5
380 21538 1.5
380 21540 1.5
380 9253 2
380 1062 2
380 17454 1.5
380 9263 2
380 23602 1.5
380 20561 1.5
380 1077 2
380 5176 2
380 1085 2
380 23614 1.5
380 13376 1.5
